OG0016729	2.50136e-06	2.62638e-08	
OG0016730	3.24111e-09	7.04018e-10	
OG0016731	7.28777e-07	6.30415e-09	
OG0016732	0.00115638	5.03956e-07	
OG0016733	5.58757e-07	3.64079e-08	
OG0016734	0.000608145	2.36388e-07	
OG0016736	7.28777e-07	6.30415e-09	
OG0016737	1.52286e-08	3.28413e-09	
OG0016738	7.95304e-06	7.94877e-08	
OG0016743	0.0010023	4.11253e-07	
OG0016744	0.000608145	2.36388e-07	
OG0016745	1.3784e-10	8.6828e-10	
OG0016746	2.50136e-06	2.62638e-08	
OG0016748	4.59293e-06	6.00707e-08	
OG0016749	2.50136e-06	2.62638e-08	
OG0016750	0.00142359	6.47829e-07	
OG0016751	2.87061e-08	6.76252e-09	
OG0016752	5.87748e-06	7.4976e-08	
OG0016753	0.000608145	2.36388e-07	
OG0016754	0.00053214	2.01798e-07	
OG0016756	2.69421e-09	5.27312e-10	
OG0016757	1.69596e-08	4.94848e-09	
OG0016758	1.52286e-08	3.28413e-09	
OG0016759	3.90798e-06	3.99846e-08	
OG0016760	2.46485e-06	2.63507e-08	
OG0016761	8.65108e-06	1.22833e-07	
OG0016764	2.08257e-05	7.88131e-08	
OG0016765	2.69421e-09	5.27312e-10	
OG0016766	4.59293e-06	6.00707e-08	
OG0016767	1.32738e-05	1.75849e-07	
OG0016768	0.0010023	4.11253e-07	
OG0016769	2.50136e-06	2.62638e-08	
OG0016771	0.0010023	4.11253e-07	
OG0016773	0.0010023	4.11253e-07	
OG0016775	0.000608145	2.36388e-07	
OG0016776	7.5878e-06	8.58467e-08	
OG0016777	2.19699e-06	2.33404e-08	
OG0016778	6.71509e-08	1.61816e-08	
OG0016780	0.0010023	4.11253e-07	
OG0016781	8.16962e-06	1.02712e-07	
OG0016782	1.32801e-06	1.28761e-08	
OG0016783	2.50136e-06	2.62638e-08	
OG0016784	4.59293e-06	6.00707e-08	
OG0016785	1.23553e-06	9.91367e-09	
OG0016786	0.00209537	1.05834e-06	
OG0016787	0.000608145	2.36388e-07	
OG0016788	6.00552e-09	9.30379e-10	
OG0016789	7.28777e-07	6.30415e-09	
OG0016790	6.81039e-06	3.96865e-08	
OG0016791	7.5878e-06	8.58467e-08	
OG0016792	1.15408e-07	5.83804e-09	
OG0016793	2.50136e-06	2.62638e-08	
OG0016794	7.70096e-09	3.13193e-09	
OG0016795	2.50136e-06	2.62638e-08	
OG0016797	3.79846e-07	2.76337e-08	
OG0016798	3.85214e-06	3.90592e-08	
OG0016800	2.19699e-06	2.33404e-08	
OG0016802	2.69421e-09	5.27312e-10	
OG0016803	3.52969e-06	2.78524e-08	
OG0016804	0.0010023	4.11253e-07	
OG0016806	0.0010023	4.11253e-07	
OG0016807	8.31266e-07	7.23051e-09	
OG0016808	2.32732e-06	2.02699e-08	
OG0016809	2.50136e-06	2.62638e-08	
OG0016810	7.28777e-07	6.30415e-09	
OG0016811	4.46614e-06	4.68383e-08	
OG0016812	8.31266e-07	7.23051e-09	
OG0016813	7.28777e-07	6.30415e-09	
OG0016814	1.48991e-06	1.45094e-08	
OG0016816	2.50136e-06	2.62638e-08	
OG0016817	2.50812e-06	2.22405e-08	
OG0016819	0.0010023	4.11253e-07	
OG0016821	6.4789e-06	5.35064e-08	
OG0016822	4.59293e-06	6.00707e-08	
OG0016823	8.31266e-07	7.23051e-09	
OG0016824	0.000608145	2.36388e-07	
OG0016826	0.00034163	1.23976e-07	
OG0016827	7.28777e-07	6.30415e-09	
OG0016828	2.60872e-08	4.12712e-09	
OG0016829	2.50136e-06	2.62638e-08	
OG0016830	8.48759e-10	1.20302e-09	
OG0016831	2.50136e-06	2.62638e-08	
OG0016832	9.73643e-07	1.71582e-08	
OG0016833	0.0010023	4.11253e-07	
OG0016835	7.28777e-07	6.30415e-09	
OG0016836	1.37268e-06	1.28634e-08	
OG0016837	5.22924e-06	6.75917e-08	
OG0016838	2.01981e-06	1.52142e-08	
OG0016839	2.19699e-06	2.33404e-08	
OG0016840	0.000608145	2.36388e-07	
OG0016841	1.37268e-06	1.28634e-08	
OG0016843	1.37268e-06	1.28634e-08	
OG0016844	2.50136e-06	2.62638e-08	
OG0016845	0.0010023	4.11253e-07	
OG0016846	8.18175e-06	6.39068e-08	
OG0016847	1.32801e-06	1.28761e-08	
OG0016848	3.43886e-05	1.11927e-07	
OG0016849	0.000608145	2.36388e-07	
OG0016852	4.59293e-06	6.00707e-08	
OG0016853	2.50136e-06	2.62638e-08	
OG0016854	2.19699e-06	2.33404e-08	
OG0016855	0.00053214	2.01798e-07	
OG0016856	3.1405e-09	6.67279e-10	
OG0016857	1.10654e-06	9.0161e-09	
OG0016858	0.00209537	1.05834e-06	
OG0016861	5.08672e-09	8.34102e-10	
OG0016862	0.0010023	4.11253e-07	
OG0016863	2.50136e-06	2.62638e-08	
OG0016864	4.39303e-06	3.03637e-08	
OG0016865	2.50136e-06	2.62638e-08	
OG0016866	2.30831e-06	1.78478e-08	
OG0016867	5.85294e-06	3.56415e-08	
OG0016868	0.0010023	4.11253e-07	
OG0016869	1.12865e-08	3.79137e-09	
OG0016870	2.14132e-09	2.53155e-09	
OG0016871	2.86968e-06	3.31054e-08	
OG0016873	3.85214e-06	3.90592e-08	
OG0016874	0.000608145	2.36388e-07	
OG0016875	0.000608145	2.36388e-07	
OG0016876	2.50136e-06	2.62638e-08	
OG0016877	1.37268e-06	1.28634e-08	
OG0016880	0.00034163	1.23976e-07	
OG0016882	1.37268e-06	1.28634e-08	
OG0016883	1.32801e-06	1.28761e-08	
OG0016884	2.37117e-06	2.303e-08	
OG0016885	2.86968e-06	3.31054e-08	
OG0016886	2.50136e-06	2.62638e-08	
OG0016887	7.28777e-07	6.30415e-09	
OG0016888	0.00034163	1.23976e-07	
OG0016890	1.32801e-06	1.28761e-08	
OG0016892	3.62955e-06	3.33534e-08	
OG0016893	0.000608145	2.36388e-07	
OG0016894	2.50136e-06	2.62638e-08	
OG0016895	7.28777e-07	6.30415e-09	
OG0016898	7.28777e-07	6.30415e-09	
OG0016899	4.05055e-07	2.71987e-08	
OG0016900	7.28777e-07	6.30415e-09	
OG0016901	7.28777e-07	6.30415e-09	
OG0016902	2.57613e-08	5.79073e-09	
OG0016903	0.0010023	4.11253e-07	
OG0016904	6.4789e-06	5.35064e-08	
OG0016905	2.08257e-05	7.88131e-08	
OG0016907	0.0010023	4.11253e-07	
OG0016909	0.0010023	4.11253e-07	
OG0016911	5.27246e-09	1.20643e-09	
OG0016912	3.62955e-06	3.33534e-08	
OG0016913	2.50136e-06	2.62638e-08	
OG0016914	7.28777e-07	6.30415e-09	
OG0016915	1.30318e-06	2.19492e-08	
OG0016916	1.10241e-05	7.25211e-08	
OG0016917	7.8862e-06	8.26526e-08	
OG0016918	8.65108e-06	1.22833e-07	
OG0016920	1.37268e-06	1.28634e-08	
OG0016921	2.04468e-10	8.39208e-10	
OG0016922	0.00209537	1.05834e-06	
OG0016924	0.000608145	2.36388e-07	
OG0016925	3.85214e-06	3.90592e-08	
OG0016926	4.05055e-07	2.71987e-08	
OG0016928	7.28777e-07	6.30415e-09	
OG0016929	0.00034163	1.23976e-07	
OG0016930	1.36268e-10	6.29683e-10	
OG0016931	0.0010023	4.11253e-07	
OG0016932	0.0010023	4.11253e-07	
OG0016935	2.68336e-07	1.77064e-08	
OG0016936	2.50136e-06	2.62638e-08	
OG0016937	2.32732e-06	2.02699e-08	
OG0016938	0.000608145	2.36388e-07	
OG0016940	3.61576e-06	1.94754e-08	
OG0016941	0.000608145	2.36388e-07	
OG0016942	6.4789e-06	5.35064e-08	
OG0016943	0.00053214	2.01798e-07	
OG0016944	0.0010023	4.11253e-07	
OG0016945	0.0010023	4.11253e-07	
OG0016946	1.32801e-06	1.28761e-08	
OG0016948	1.31632e-08	2.2465e-09	
OG0016949	7.28777e-07	6.30415e-09	
OG0016951	0.00034163	1.23976e-07	
OG0016952	2.15368e-07	6.54495e-08	
OG0016953	5.31086e-07	3.79358e-08	
OG0016956	2.50136e-06	2.62638e-08	
OG0016957	2.69421e-09	5.27312e-10	
OG0016959	9.64632e-06	6.19094e-08	
OG0016960	0.0010023	4.11253e-07	
OG0016961	2.50136e-06	2.62638e-08	
OG0016962	0.00053214	2.01798e-07	
OG0016963	0.0010023	4.11253e-07	
OG0016964	2.69421e-09	5.27312e-10	
OG0016965	7.28777e-07	6.30415e-09	
OG0016966	1.37268e-06	1.28634e-08	
OG0016967	8.79795e-09	1.13529e-09	
OG0016968	2.14596e-10	8.24799e-10	
OG0016969	1.1311e-08	1.89127e-09	
OG0016972	2.19699e-06	2.33404e-08	
OG0016973	8.31266e-07	7.23051e-09	
OG0016974	0.0010023	4.11253e-07	
OG0016975	4.59293e-06	6.00707e-08	
OG0016976	2.50136e-06	2.62638e-08	
OG0016978	2.50136e-06	2.62638e-08	
OG0016979	4.39303e-06	3.03637e-08	
OG0016980	0.000608145	2.36388e-07	
OG0016982	0.0010023	4.11253e-07	
OG0016983	3.62955e-06	3.33534e-08	
OG0016984	1.58366e-06	1.56975e-08	
OG0016985	0.0010023	4.11253e-07	
OG0016986	3.22981e-11	1.17262e-10	
OG0016987	2.50136e-06	2.62638e-08	
OG0016989	3.62955e-06	3.33534e-08	
OG0016990	2.68336e-07	1.77064e-08	
OG0016992	0.0010023	4.11253e-07	
OG0016993	5.56948e-06	6.88697e-08	
OG0016994	2.46485e-06	2.63507e-08	
OG0016995	4.59293e-06	6.00707e-08	
OG0016996	1.0285e-07	5.15147e-09	
OG0016997	2.50136e-06	2.62638e-08	
OG0016999	4.45225e-09	9.44134e-10	
OG0017000	2.50136e-06	2.62638e-08	
OG0017001	2.16191e-06	1.84364e-08	
OG0017002	0.0010023	4.11253e-07	
OG0017003	0.0010023	4.11253e-07	
OG0017004	5.22924e-06	6.75917e-08	
OG0017006	8.31266e-07	7.23051e-09	
OG0017007	2.50136e-06	2.62638e-08	
OG0017008	2.19699e-06	2.33404e-08	
OG0017009	0.0010023	4.11253e-07	
OG0017010	0.0010023	4.11253e-07	
OG0017012	1.32801e-06	1.28761e-08	
OG0017014	7.17984e-09	1.77069e-08	
OG0017015	0.0010023	4.11253e-07	
OG0017016	1.30861e-06	1.28973e-08	
OG0017018	2.50136e-06	2.62638e-08	
OG0017019	0.00142359	6.47829e-07	
OG0017020	1.37268e-06	1.28634e-08	
OG0017021	2.50136e-06	2.62638e-08	
OG0017022	9.30771e-09	2.43024e-09	
OG0017023	3.59552e-06	2.90108e-08	
OG0017025	1.21233e-05	7.56776e-08	
OG0017026	0.0010023	4.11253e-07	
OG0017028	5.87971e-07	5.94382e-08	
OG0017029	7.28777e-07	6.30415e-09	
OG0017030	0.0010023	4.11253e-07	
OG0017031	0.0010023	4.11253e-07	
OG0017032	2.50136e-06	2.62638e-08	
OG0017033	7.28777e-07	6.30415e-09	
OG0017034	0.0010023	4.11253e-07	
OG0017035	0.000608145	2.36388e-07	
OG0017036	0.00034163	1.23976e-07	
OG0017037	2.16414e-06	2.05723e-08	
OG0017038	2.08868e-06	1.42515e-08	
OG0017039	1.52286e-08	3.28413e-09	
OG0017040	1.51731e-07	4.22998e-08	
OG0017041	0.00034163	1.23976e-07	
OG0017042	0.0010023	4.11253e-07	
OG0017043	1.94965e-06	2.02225e-08	
OG0017044	2.50136e-06	2.62638e-08	
OG0017045	1.93778e-08	1.044e-08	
OG0017047	2.19699e-06	2.33404e-08	
OG0017048	2.50136e-06	2.62638e-08	
OG0017049	0.0010023	4.11253e-07	
OG0017050	2.50136e-06	2.62638e-08	
OG0017052	2.68336e-07	1.77064e-08	
OG0017053	2.50136e-06	2.62638e-08	
OG0017054	2.69421e-09	5.27312e-10	
OG0017055	1.23553e-06	9.91367e-09	
OG0017056	2.50136e-06	2.62638e-08	
OG0017057	3.85214e-06	3.90592e-08	
OG0017058	8.31266e-07	7.23051e-09	
OG0017059	0.00053214	2.01798e-07	
OG0017060	9.35579e-09	2.32679e-09	
OG0017062	7.28777e-07	6.30415e-09	
OG0017064	8.17893e-09	1.45253e-09	
OG0017065	5.97854e-08	1.41482e-08	
OG0017066	1.10654e-06	9.0161e-09	
OG0017068	7.28777e-07	6.30415e-09	
OG0017069	6.85725e-08	4.17547e-09	
OG0017070	1.32108e-08	1.93395e-09	
OG0017071	1.45282e-08	2.01752e-09	
OG0017072	0.000608145	2.36388e-07	
OG0017073	8.65108e-06	1.22833e-07	
OG0017074	1.15214e-08	3.0104e-09	
OG0017075	6.9813e-11	5.10888e-10	
OG0017078	2.50136e-06	2.62638e-08	
OG0017080	0.00209537	1.05834e-06	
OG0017081	0.0010023	4.11253e-07	
OG0017082	0.0010023	4.11253e-07	
OG0017083	0.000608145	2.36388e-07	
OG0017084	1.64474e-11	7.82358e-11	
OG0017085	0.000608145	2.36388e-07	
OG0017087	5.60974e-07	4.55773e-08	
OG0017088	7.28777e-07	6.30415e-09	
OG0017089	0.0010023	4.11253e-07	
OG0017091	7.28443e-09	1.27562e-09	
OG0017093	7.28777e-07	6.30415e-09	
OG0017094	1.32801e-06	1.28761e-08	
OG0017095	2.69198e-05	3.22458e-07	
OG0017097	0.000608145	2.36388e-07	
OG0017098	3.85214e-06	3.90592e-08	
OG0017099	0.000597011	2.27142e-07	
OG0017100	2.50136e-06	2.62638e-08	
OG0017102	9.98047e-06	1.49307e-07	
OG0017103	7.28777e-07	6.30415e-09	
OG0017104	0.0010023	4.11253e-07	
OG0017105	0.0010023	4.11253e-07	
OG0017106	3.62955e-06	3.33534e-08	
OG0017107	2.50136e-06	2.62638e-08	
OG0017109	3.32097e-08	1.13783e-08	
OG0017110	2.50136e-06	2.62638e-08	
OG0017111	5.87748e-06	7.4976e-08	
OG0017112	0.00053214	2.01798e-07	
OG0017113	2.50136e-06	2.62638e-08	
OG0017114	8.65108e-06	1.22833e-07	
OG0017115	7.69356e-08	5.34347e-09	
OG0017116	2.46485e-06	2.63507e-08	
OG0017118	0.0010023	4.11253e-07	
OG0017119	1.42929e-05	1.75788e-07	
OG0017120	2.50136e-06	2.62638e-08	
OG0017121	1.23553e-06	9.91367e-09	
OG0017122	7.28777e-07	6.30415e-09	
OG0017123	3.85214e-06	3.90592e-08	
OG0017126	2.19699e-06	2.33404e-08	
OG0017127	1.21233e-05	7.56776e-08	
OG0017128	9.67438e-08	1.05726e-08	
OG0017131	7.28777e-07	6.30415e-09	
OG0017133	7.28777e-07	6.30415e-09	
OG0017134	2.66072e-09	8.66738e-09	
OG0017137	1.32801e-06	1.28761e-08	
OG0017139	1.7103e-05	1.64034e-07	
OG0017140	2.19699e-06	2.33404e-08	
OG0017141	1.64474e-11	7.82358e-11	
OG0017143	0.00034163	1.23976e-07	
OG0017146	0.0010023	4.11253e-07	
OG0017148	2.19699e-06	2.33404e-08	
OG0017149	0.0010023	4.11253e-07	
OG0017150	3.85214e-06	3.90592e-08	
OG0017151	8.00028e-09	1.08947e-09	
OG0017152	1.32801e-06	1.28761e-08	
OG0017153	7.28777e-07	6.30415e-09	
OG0017154	0.0010023	4.11253e-07	
OG0017156	2.86968e-06	3.31054e-08	
OG0017157	2.19699e-06	2.33404e-08	
OG0017158	1.42375e-05	1.0213e-07	
OG0017161	7.28777e-07	6.30415e-09	
OG0017162	0.0010023	4.11253e-07	
OG0017163	1.71781e-06	3.50941e-08	
OG0017164	2.69421e-09	5.27312e-10	
OG0017166	1.0285e-07	5.15147e-09	
OG0017168	0.000608145	2.36388e-07	
OG0017169	3.85214e-06	3.90592e-08	
OG0017170	7.28777e-07	6.30415e-09	
OG0017171	4.77406e-06	5.80227e-08	
OG0017172	2.50136e-06	2.62638e-08	
OG0017175	0.000608145	2.36388e-07	
OG0017177	2.27883e-07	1.76382e-08	
OG0017178	4.59293e-06	6.00707e-08	
OG0017180	0.0010023	4.11253e-07	
OG0017181	1.37268e-06	1.28634e-08	
OG0017183	2.16414e-06	2.05723e-08	
OG0017184	2.50136e-06	2.62638e-08	
OG0017185	0.00053214	2.01798e-07	
OG0017186	3.90798e-06	3.99846e-08	
OG0017187	2.15015e-07	1.32602e-08	
OG0017188	5.56948e-06	6.88697e-08	
OG0017190	0.0010023	4.11253e-07	
OG0017191	4.45225e-09	9.44134e-10	
OG0017193	7.28777e-07	6.30415e-09	
OG0017194	5.08672e-09	8.34102e-10	
OG0017195	7.00328e-06	5.52909e-08	
OG0017197	2.50136e-06	2.62638e-08	
OG0017198	3.62473e-11	1.42656e-10	
OG0017200	2.69421e-09	5.27312e-10	
OG0017201	1.37614e-07	5.41742e-09	
OG0017202	1.0285e-07	5.15147e-09	
OG0017203	0.0010023	4.11253e-07	
OG0017204	2.88581e-06	3.20892e-08	
OG0017207	0.0010023	4.11253e-07	
OG0017208	2.69421e-09	5.27312e-10	
OG0017209	0.0010023	4.11253e-07	
OG0017210	2.69421e-09	5.27312e-10	
OG0017211	1.63833e-05	1.50069e-07	
OG0017213	2.1306e-08	4.24226e-09	
OG0017214	2.19699e-06	2.33404e-08	
OG0017215	1.0285e-07	5.15147e-09	
OG0017216	7.28777e-07	6.30415e-09	
OG0017217	2.50136e-06	2.62638e-08	
OG0017218	9.30771e-09	2.43024e-09	
OG0017219	7.28777e-07	6.30415e-09	
OG0017220	0.000608145	2.36388e-07	
OG0017222	7.28777e-07	6.30415e-09	
OG0017223	3.36653e-06	3.78975e-08	
OG0017224	4.45225e-09	9.44134e-10	
OG0017225	3.24647e-06	2.99058e-08	
OG0017226	0.0010023	4.11253e-07	
OG0017227	2.50136e-06	2.62638e-08	
OG0017229	4.77406e-06	5.80227e-08	
OG0017230	0.0010023	4.11253e-07	
OG0017232	1.64474e-11	7.82358e-11	
OG0017233	2.46485e-06	2.63507e-08	
OG0017234	2.50136e-06	2.62638e-08	
OG0017235	2.50136e-06	2.62638e-08	
OG0017237	5.97854e-08	1.41482e-08	
OG0017238	2.69421e-09	5.27312e-10	
OG0017239	2.50136e-06	2.62638e-08	
OG0017241	2.50136e-06	2.62638e-08	
OG0017243	1.23553e-06	9.91367e-09	
OG0017245	7.28777e-07	6.30415e-09	
OG0017246	7.28777e-07	6.30415e-09	
OG0017247	0.000608145	2.36388e-07	
OG0017248	0.000608145	2.36388e-07	
OG0017249	1.10654e-06	9.0161e-09	
OG0017250	8.31266e-07	7.23051e-09	
OG0017251	2.69421e-09	5.27312e-10	
OG0017252	1.9697e-06	1.7154e-08	
OG0017253	0.000608145	2.36388e-07	
OG0017255	4.45225e-09	9.44134e-10	
OG0017256	2.50136e-06	2.62638e-08	
OG0017257	3.90798e-06	3.99846e-08	
OG0017260	8.31266e-07	7.23051e-09	
OG0017262	2.50136e-06	2.62638e-08	
OG0017263	0.000608145	2.36388e-07	
OG0017264	2.46485e-06	2.63507e-08	
OG0017266	0.0010023	4.11253e-07	
OG0017267	4.05055e-07	2.71987e-08	
OG0017268	0.000608145	2.36388e-07	
OG0017270	0.0010023	4.11253e-07	
OG0017271	2.50136e-06	2.62638e-08	
OG0017274	7.28777e-07	6.30415e-09	
OG0017275	0.0010023	4.11253e-07	
OG0017276	8.79795e-09	1.13529e-09	
OG0017278	2.19699e-06	2.33404e-08	
OG0017281	1.42929e-05	1.75788e-07	
OG0017282	2.69421e-09	5.27312e-10	
OG0017283	1.37268e-06	1.28634e-08	
OG0017284	7.28777e-07	6.30415e-09	
OG0017285	5.27246e-09	1.20643e-09	
OG0017287	2.50136e-06	2.62638e-08	
OG0017288	2.68336e-07	1.77064e-08	
OG0017289	4.45225e-09	9.44134e-10	
OG0017290	8.65108e-06	1.22833e-07	
OG0017292	9.8047e-09	1.70473e-09	
OG0017293	0.00034163	1.23976e-07	
OG0017294	1.23553e-06	9.91367e-09	
OG0017295	2.50136e-06	2.62638e-08	
OG0017296	7.28777e-07	6.30415e-09	
OG0017298	1.42929e-05	1.75788e-07	
OG0017299	0.0010023	4.11253e-07	
OG0017300	0.000608145	2.36388e-07	
OG0017301	7.28777e-07	6.30415e-09	
OG0017302	1.32801e-06	1.28761e-08	
OG0017303	2.50136e-06	2.62638e-08	
OG0017304	0.00053214	2.01798e-07	
OG0017305	0.000608145	2.36388e-07	
OG0017306	8.54553e-06	9.85954e-08	
OG0017307	2.50136e-06	2.62638e-08	
OG0017308	1.37268e-06	1.28634e-08	
OG0017310	2.50136e-06	2.62638e-08	
OG0017311	1.0285e-07	5.15147e-09	
OG0017312	1.32801e-06	1.28761e-08	
OG0017313	1.23553e-06	9.91367e-09	
OG0017315	1.93099e-10	7.04613e-10	
OG0017317	9.01759e-06	1.06968e-07	
OG0017318	7.28777e-07	6.30415e-09	
OG0017319	4.45225e-09	9.44134e-10	
OG0017321	0.0010023	4.11253e-07	
OG0017322	7.60161e-09	1.96353e-09	
OG0017323	0.00034163	1.23976e-07	
OG0017324	1.32801e-06	1.28761e-08	
OG0017325	7.28443e-09	1.27562e-09	
OG0017326	1.46035e-08	4.55251e-09	
OG0017327	1.23553e-06	9.91367e-09	
OG0017328	2.19699e-06	2.33404e-08	
OG0017329	8.31266e-07	7.23051e-09	
OG0017330	2.50136e-06	2.62638e-08	
OG0017331	2.50136e-06	2.62638e-08	
OG0017332	7.28777e-07	6.30415e-09	
OG0017336	2.50136e-06	2.62638e-08	
OG0017337	9.95637e-08	4.46032e-09	
OG0017338	2.50136e-06	2.62638e-08	
OG0017341	2.69421e-09	5.27312e-10	
OG0017344	2.88581e-06	3.20892e-08	
OG0017348	4.45225e-09	9.44134e-10	
OG0017349	2.88581e-06	3.20892e-08	
OG0017350	6.00552e-09	9.30379e-10	
OG0017351	1.08225e-07	5.93425e-09	
OG0017352	1.0285e-07	5.15147e-09	
OG0017353	7.28443e-09	1.27562e-09	
OG0017354	7.28777e-07	6.30415e-09	
OG0017355	4.59293e-06	6.00707e-08	
OG0017356	3.1204e-06	3.66662e-08	
OG0017357	1.41574e-05	1.51526e-07	
OG0017358	0.00053214	2.01798e-07	
OG0017361	0.000608145	2.36388e-07	
OG0017364	7.28777e-07	6.30415e-09	
OG0017365	0.000608145	2.36388e-07	
OG0017366	2.50136e-06	2.62638e-08	
OG0017368	2.49134e-11	7.81054e-10	
OG0017369	1.64474e-11	7.82358e-11	
OG0017371	0.0010023	4.11253e-07	
OG0017374	1.32801e-06	1.28761e-08	
OG0017375	4.77406e-06	5.80227e-08	
OG0017377	6.10471e-09	1.43272e-09	
OG0017385	1.32801e-06	1.28761e-08	
OG0017386	3.34847e-10	3.15879e-10	
OG0017388	3.59118e-06	9.03263e-08	
OG0017390	1.32801e-06	1.28761e-08	
OG0017392	0.000608145	2.36388e-07	
OG0017393	3.85214e-06	3.90592e-08	
OG0017394	2.69421e-09	5.27312e-10	
OG0017396	2.75168e-07	1.65222e-08	
OG0017397	7.28777e-07	6.30415e-09	
OG0017398	7.28777e-07	6.30415e-09	
OG0017399	3.35532e-09	6.72621e-09	
OG0017401	3.24111e-09	7.04018e-10	
OG0017404	2.92822e-09	6.52452e-10	
OG0017406	5.27246e-09	1.20643e-09	
OG0017407	5.87748e-06	7.4976e-08	
OG0017408	5.62595e-09	1.29026e-08	
OG0017409	1.4148e-08	2.91539e-09	
OG0017411	7.28777e-07	6.30415e-09	
OG0017413	1.32801e-06	1.28761e-08	
OG0017414	0.0010023	4.11253e-07	
OG0017415	1.32801e-06	1.28761e-08	
OG0017416	1.0285e-07	5.15147e-09	
OG0017422	1.18607e-07	6.21941e-09	
OG0017423	2.95689e-06	3.36806e-08	
OG0017424	4.45225e-09	9.44134e-10	
OG0017425	2.34348e-07	1.81199e-08	
OG0017426	8.65108e-06	1.22833e-07	
OG0017428	1.1802e-10	6.0759e-10	
OG0017432	2.69421e-09	5.27312e-10	
OG0017436	3.43843e-11	2.01395e-10	
OG0017437	0.000608145	2.36388e-07	
OG0017439	7.41415e-08	3.05078e-08	
OG0017440	8.00509e-09	1.9498e-09	
OG0017444	0.0010023	4.11253e-07	
OG0017446	8.31266e-07	7.23051e-09	
OG0017447	5.14913e-08	8.16102e-09	
OG0017449	7.28777e-07	6.30415e-09	
OG0017451	1.31299e-06	1.17986e-08	
OG0017459	7.28443e-09	1.27562e-09	
OG0017460	1.52286e-08	3.28413e-09	
OG0017461	1.35429e-11	6.69198e-10	
OG0017464	2.11981e-17	7.58504e-11	
OG0017465	2.50136e-06	2.62638e-08	
OG0017466	1.64474e-11	7.82358e-11	
OG0017467	3.24647e-06	2.99058e-08	
OG0017468	6.65926e-08	1.26872e-08	
OG0017469	3.2891e-17	1.26113e-11	
OG0017470	2.19699e-06	2.33404e-08	
OG0017471	4.45225e-09	9.44134e-10	
OG0017472	8.65108e-06	3.00797e-07	
OG0017473	7.28443e-09	1.27562e-09	
OG0017474	4.45225e-09	9.44134e-10	
OG0017475	1.80719e-08	3.36955e-09	
OG0017476	1.51316e-17	2.22823e-10	
OG0017477	2.19699e-06	2.33404e-08	
OG0017478	2.50136e-06	2.62638e-08	
OG0017479	6.14482e-06	2.552e-07	
OG0017480	1.9223e-07	2.28062e-08	
OG0017481	5.97854e-08	1.41482e-08	
OG0017482	7.28443e-09	1.27562e-09	
OG0017483	1.15393e-07	1.57951e-08	
OG0017484	6.98378e-13	9.81817e-11	
OG0017485	3.79846e-07	2.76337e-08	
OG0017486	3.32247e-08	1.04709e-08	
OG0017487	1.71781e-06	3.50941e-08	
OG0017488	8.65534e-08	1.13992e-08	
OG0017489	1.37268e-06	1.28634e-08	
OG0017490	4.11164e-11	1.94782e-09	
OG0017491	7.48606e-08	9.7361e-09	
OG0017492	0.0010023	4.11253e-07	
OG0017493	4.45225e-09	9.44134e-10	
OG0017494	5.35205e-09	1.2492e-09	
OG0017495	3.13556e-11	1.68653e-10	
OG0017496	4.51282e-07	4.58328e-08	
OG0017497	1.45282e-08	2.01752e-09	
OG0017498	5.27246e-09	1.20643e-09	
OG0017499	1.76646e-08	3.19258e-09	
OG0017500	2.50136e-06	2.62638e-08	
OG0017501	1.24307e-09	1.28081e-09	
OG0017502	1.81277e-08	3.16029e-09	
OG0017503	2.45534e-07	2.45428e-08	
OG0017504	2.87061e-08	6.76252e-09	
OG0017505	3.55309e-05	2.1403e-07	
OG0017506	1.64474e-11	7.82358e-11	
OG0017507	3.55309e-05	2.1403e-07	
OG0017508	5.35205e-09	1.2492e-09	
OG0017509	8.85594e-09	1.63704e-09	
OG0017510	4.45225e-09	9.44134e-10	
OG0017511	1.37268e-06	1.28634e-08	
OG0017512	2.50803e-06	6.58684e-08	
OG0017513	1.38529e-07	2.06785e-08	
OG0017514	2.3211e-07	5.68768e-08	
OG0017515	1.04283e-10	5.24973e-10	
OG0017516	1.48129e-15	3.33066e-10	
OG0017517	4.45225e-09	9.44134e-10	
OG0017518	2.40733e-08	3.95012e-09	
OG0017519	7.61808e-09	1.51049e-09	
OG0017520	7.28443e-09	1.27562e-09	
OG0017521	7.28443e-09	1.27562e-09	
OG0017522	3.55309e-05	2.1403e-07	
OG0017523	5.97854e-08	1.41482e-08	
OG0017524	5.56063e-17	1.63312e-11	
OG0017525	1.37268e-06	1.28634e-08	
OG0017526	2.75783e-07	2.80514e-08	
OG0017527	2.6077e-07	1.52498e-08	
OG0017528	2.41828e-10	2.58773e-10	
OG0017529	2.68336e-07	1.77064e-08	
OG0017530	5.87022e-05	3.06081e-07	
OG0017531	2.49407e-12	1.77603e-09	
OG0017532	7.15162e-11	3.51285e-10	
OG0017533	2.14461e-09	6.64527e-09	
OG0017534	7.28443e-09	1.27562e-09	
OG0017535	6.14482e-06	2.552e-07	
OG0017536	2.19699e-06	2.33404e-08	
OG0017537	2.19699e-06	2.33404e-08	
OG0017538	4.07231e-06	3.77204e-08	
OG0017539	1.12823e-10	4.11719e-10	
OG0017540	6.24731e-16	2.3919e-11	
OG0017542	1.37268e-06	1.28634e-08	
OG0017543	5.66918e-06	4.56767e-08	
